gene,logP
isogroup79307,-0.0477354010463979
isogroup79309,-0.0962110874302489
isogroup7931,0.122703845139186
isogroup79310,-0.711530432710193
isogroup79315,-0.084326185818441
isogroup7932,-1.80771063416436
isogroup79320,-0.539725997864458
isogroup79326,-0.445492440791066
isogroup79327,-0.687711304566203
isogroup7933,-1.09113435099681
isogroup79339,0.389025038441257
isogroup7934,-0.125033860511932
isogroup79342,-0.274440361203901
isogroup79343,-0.545364054589245
isogroup79344,0.240673255343443
isogroup79347,-0.707762307979327
isogroup79349,-0.242602640692739
isogroup7935,-0.168501144808631
isogroup79356,0.185171619033434
isogroup79357,-0.238191650500422
isogroup79358,0.0314085749194937
isogroup7936,0.0620352500715945
isogroup79363,-1.78040611053297
isogroup79365,0.0762631253111565
isogroup7937,0.477652236853162
isogroup79373,0.286296228788507
isogroup7938,-0.16352735988064
isogroup79387,-0.466066936435919
isogroup79389,0.624338823596328
isogroup79392,-0.283576601944209
isogroup79396,-0.31051096542252
isogroup79397,-0.978239671389429
isogroup794,0.310125318560592
isogroup7940,-0.300576559724988
isogroup79404,0.184480549084087
isogroup79405,-0.513312968813898
isogroup79406,-0.0304092921037778
isogroup79409,0.481601915167762
isogroup7941,1.45515204218934
isogroup79410,-0.19261359275683
isogroup79413,-0.411170824704495
isogroup79414,-0.171754689364779
isogroup79418,-0.524351604130343
isogroup7942,0.503071708987679
isogroup79421,-0.384251642379275
isogroup79422,0.267024600317177
isogroup79426,0.384059405609575
isogroup79428,0.375028621080683
isogroup79429,-0.23679161033841
isogroup7943,-0.432741130891274
isogroup79432,0.246214229256379
isogroup79443,0.159032124118251
isogroup79444,0.139316754785739
isogroup7945,-0.65749538461317
isogroup79459,-0.881884905033257
isogroup7946,-0.311478154406621
isogroup7947,-2.10963428100955
isogroup79474,0.171334648012574
isogroup7948,0.282346202038195
isogroup79482,0.510882531982955
isogroup7949,0.0386052077513094
isogroup79494,-0.0742758657023407
isogroup79495,0.326932774883266
isogroup79497,-0.269289293294039
isogroup795,-0.207166458791001
isogroup7950,-0.175762699806836
isogroup79501,0.796762957618129
isogroup79503,0.179047287014293
isogroup79506,0.214235480765917
isogroup79507,-0.196444262411535
isogroup7951,0.11385746820087
isogroup79510,-0.201529530500224
isogroup79518,0.763888518802392
isogroup79519,0.51289487303506
isogroup7952,0.0418350522626488
isogroup79521,-0.19972611937511
isogroup79527,-1.89546779983756
isogroup79528,0.847107945217524
isogroup79529,-0.294452353961414
isogroup7953,1.47312906586686
isogroup79530,-0.207870794769244
isogroup79531,1.30407213510243
isogroup79536,-0.172372185373432
isogroup79537,0.115671833004833
isogroup79538,-0.563779585818679
isogroup7954,0.171110312121196
isogroup79545,0.157339791702958
isogroup79546,-0.134691232536741
isogroup7955,-3.42180702938494
isogroup79559,0.169241233320096
isogroup7956,-0.279126282347229
isogroup79562,-0.0296297246806073
isogroup79565,0.50664956429312
isogroup79566,0.0278246552943879
isogroup79568,-0.399433439586263
isogroup7957,-0.370474584219828
isogroup79573,0.154845002141319
isogroup79576,1.02412831355202
isogroup79577,-0.230122652215751
isogroup7958,0.168298177546818
isogroup79580,-3.55231351210026
isogroup79587,0.157427305851217
isogroup7959,0.0932412846134339
isogroup79593,-0.326780430884033
isogroup79596,-0.659933485112377
isogroup79597,0.0847372341127017
isogroup79598,-0.468714299217151
isogroup796,-1.20287242659952
isogroup7960,0.971957336722638
isogroup79600,-0.0251115470736081
isogroup79606,0.232428679615232
isogroup79608,0.00709177532571068
isogroup7961,1.37461463223731
isogroup7962,0.095965866522721
isogroup79621,-1.0691311828536
isogroup79626,-0.142295612422653
isogroup79627,0.700943528716848
isogroup79628,-0.233243689617803
isogroup7963,0.920604692312046
isogroup79633,0.663466894293049
isogroup79634,-0.0371923376906271
isogroup79637,0.0292280720337844
isogroup7964,-0.554923184907929
isogroup79641,0.00777344384501819
isogroup79642,0.67584971883112
isogroup79643,0.404674018293148
isogroup7965,-0.708365809572952
isogroup79650,-0.221225872408672
isogroup79653,-0.549222440291248
isogroup79656,-0.371951717140461
isogroup7966,-0.020460251359594
isogroup79662,-0.0543135575290679
isogroup79663,0.800152568224679
isogroup79665,-0.0321047276635937
isogroup7967,-1.07762911231435
isogroup7968,0.11535210446494
isogroup79681,-0.984210640949525
isogroup79686,-0.445126617652443
isogroup79689,0.209025507397457
isogroup7969,-0.447573272848578
isogroup79691,-0.250628444789539
isogroup79694,0.0703646894436196
isogroup79695,-0.0906506225006327
isogroup79696,0.16451633592777
isogroup79697,0.00670974410250945
isogroup797,0.201820965322031
isogroup7970,0.0790540247909757
isogroup79701,0.0699112152946489
isogroup79702,0.394197517237928
isogroup7972,-0.0415692632318493
isogroup7973,-0.958650249390981
isogroup7974,0.285999994327842
isogroup79741,0.135005840275771
isogroup79742,0.378030774735153
isogroup79746,-0.0655095936802829
isogroup79747,-0.257456869405491
isogroup79749,-0.207084464253979
isogroup7975,1.08899031030704
isogroup79752,-0.0770268194917351
isogroup79756,-0.462012917593385
isogroup7976,-2.44772300098835
isogroup79761,0.0344584009459938
isogroup7977,1.02287963555262
isogroup79773,0.192500209372683
isogroup79775,0.480226290325971
isogroup7978,0.326512671639071
isogroup79784,0.268220022297452
isogroup79789,-0.176122633737526
isogroup7979,0.0245580615691589
isogroup79793,-0.434510582364485
isogroup79797,0.305444472832433
isogroup798,0.0287384132667099
isogroup7980,0.306852335470735
isogroup79801,0.132272976743973
isogroup79803,-0.463951266701282
isogroup79804,-0.0935452662516275
isogroup79806,0.016830869912808
isogroup79809,0.506042586173679
isogroup7981,-0.232669453579267
isogroup79811,-1.02561031476772
isogroup79812,-0.632963428029116
isogroup7982,1.36880856734621
isogroup79820,0.334727061766941
isogroup79823,0.4006174931224
isogroup7983,-1.42470265731435
isogroup79833,0.0201299429944059
isogroup7984,0.188174141991075
isogroup79840,-0.518719164499928
isogroup79841,0.100196226000889
isogroup7985,0.238339037146749
isogroup79851,-0.22426427419032
isogroup7986,0.343225811586282
isogroup79861,0.682637732068085
isogroup7987,0.724520677567353
isogroup79875,0.167137254895871
isogroup79876,-0.158965582786557
isogroup79877,-0.726949016388275
isogroup7988,1.46888336267816
isogroup79891,0.214477610754907
isogroup79894,-0.117846413821673
isogroup79897,-0.544042711536348
isogroup799,-1.00435760998401
isogroup7990,-0.272395864160124
isogroup7991,0.183285421938924
isogroup79912,0.120756392327323
isogroup79914,1.09249885328952
isogroup79915,-0.292433172514998
isogroup7992,0.258692027604076
isogroup79920,-0.179950973812121
isogroup79923,-0.285285378415232
isogroup79924,-0.379097378005733
isogroup7993,0.514398698433134
isogroup79935,0.0274390027476042
isogroup79938,-0.167618681693486
isogroup7994,-0.251677831473479
isogroup79944,-0.226018142331223
isogroup79945,-0.227161466871483
isogroup7995,0.238564658479509
isogroup7996,0.299183036098035
isogroup79963,-0.325423800592508
isogroup79966,-0.051421624299929
isogroup79968,0.644902773826268
isogroup7997,0.379978493708015
isogroup79971,-0.478958449381476
isogroup79975,-0.398340731361578
isogroup79976,-1.09850428759322
isogroup79977,0.289081484910832
isogroup79978,-0.339292026452691
isogroup7998,0.557531989765026
isogroup79988,-1.19097263246803
isogroup7999,-0.480974850753727
isogroup8,-1.44011222765623
isogroup80,-0.2973806028636
isogroup800,-1.15286101877178
isogroup8000,-0.650352600624558
isogroup80001,0.387795464844328
isogroup80009,-0.252225709698387
isogroup8001,-1.97269486548916
isogroup80012,0.857373169129357
isogroup80019,0.3551590861818
isogroup8002,-0.983863922613104
isogroup80020,0.378668178022012
isogroup80021,-1.33745078333484
isogroup80022,0.734024804760443
isogroup8003,0.259075762907295
isogroup80038,0.41612488613072
isogroup80039,0.235452105818134
isogroup8004,-1.67228504748458
isogroup80040,0.173411764763208
isogroup80042,-0.0100281759881829
isogroup80046,-0.237891297978251
isogroup80047,0.0646611082374809
isogroup8005,-0.976743599156305
isogroup8006,0.950868287287524
isogroup80067,-0.0994443760504662
isogroup8007,0.910120986868776
isogroup80073,0.120428599614771
isogroup80075,-0.363941381002197
isogroup80076,-0.347084996183378
isogroup8008,-0.0569740086584962
isogroup8009,0.661829715917347
isogroup80091,-0.0640094391295018
isogroup80096,0.10683147654275
isogroup801,-0.00859745787983053
isogroup8010,0.0439659431315932
isogroup80100,-1.05941983390446
isogroup80109,-0.0650320024812188
isogroup8011,0.0273579296755703
isogroup80110,-0.804796576833195
isogroup80113,0.831913252544486
isogroup80114,0.221114332712629
isogroup80115,-0.0341788124164324
isogroup80119,1.27443867183732
isogroup8012,0.138132641384465
isogroup80122,0.377539595271477
isogroup8013,-0.588333010685478
isogroup8014,-0.0357083364663123
isogroup80143,-0.713021735778845
isogroup8015,-0.00639161428662952
isogroup80152,-0.0933756774374467
isogroup80157,0.161064634915512
isogroup8016,-0.214917514397522
isogroup80164,-0.0157393677682643
isogroup8017,0.0257028053372587
isogroup80174,-0.465920474451663
isogroup8018,2.14986147420864
isogroup80185,0.608123048508568
isogroup8019,-0.285672868780841
isogroup80195,-0.404544062068705
isogroup80196,-1.37245145965417
isogroup80197,0.124383504085548
isogroup802,0.066779459899169
isogroup8020,-0.342470839914066
isogroup80206,-0.0776454063913712
isogroup8021,0.0865814771422601
isogroup80215,-0.223618847158121
isogroup8022,0.0502815524498789
isogroup8023,-0.450415255529225
isogroup80234,-0.366137817733249
isogroup8024,-0.0431868334105804
isogroup80249,-0.335862052823282
isogroup8025,0.689334321775398
isogroup80253,-0.719772067392411
isogroup80259,0.0719581745612022
isogroup8026,-0.303159171025593
isogroup80262,0.190631861422691
isogroup80263,0.0217207778587401
isogroup80269,-0.382663115891204
isogroup80274,0.471514709428656
isogroup8028,-0.0941726220890376
isogroup80289,-0.501962421808473
isogroup8029,-0.617572027171387
isogroup80296,0.0986094482198556
isogroup803,-1.2198006272059
isogroup8030,-0.207357121137737
isogroup80300,0.466235595932139
isogroup80304,-0.348897374525846
isogroup80306,-0.711098514041001
isogroup80307,0.254363899816848
isogroup80309,1.03440124831509
isogroup8031,-0.810247535772236
isogroup80310,-0.0587813027187093
isogroup80318,-0.138888378893539
isogroup8032,-1.94948196223604
isogroup80320,0.822856610006659
isogroup80324,0.632427989023072
isogroup80327,0.360478763829398
isogroup8033,0.141809321760624
isogroup80330,0.56858617633775
isogroup80331,0.146860667701706
isogroup80336,-0.0560597417740377
isogroup80339,0.114678503915308
isogroup8034,0.733285011517836
isogroup8035,0.000453188553716882
isogroup80357,0.495961185296868
isogroup8036,0.184628277371693
isogroup80369,1.23365913275668
isogroup8037,0.585585451837538
isogroup80371,0.390768574171802
isogroup80378,0.0431715557586514
isogroup80379,-0.466050811500785
isogroup8038,-0.367802469670253
isogroup80388,1.20956982229179
isogroup80389,-0.473485004023528
isogroup8039,0.161220681664175
isogroup80390,0.267842055869008
isogroup80391,0.0632544814800572
isogroup80395,0.240238927121229
isogroup80397,0.0393177832582801
isogroup804,1.21195777774455
isogroup8040,0.815128227577783
isogroup80401,-0.409012151691623
isogroup80405,0.503285960348885
isogroup80407,-0.395107477849846
isogroup80409,-0.0857891894710884
isogroup8041,1.35934893406113
isogroup80417,-0.142271611684793
isogroup8042,0.416389129624932
isogroup80420,-0.496646159792415
isogroup80423,-1.02986889866366
isogroup80425,0.146767214754032
isogroup80430,-0.221546374360139
isogroup80435,0.450229095619309
isogroup80436,-0.232618079915186
isogroup80437,0.858992871089219
isogroup8044,-0.495161418336188
isogroup80448,0.521606830947016
isogroup8045,-0.134180661783541
isogroup80456,-0.129652525625405
isogroup80458,-0.127391643142318
isogroup8046,0.0642830969387477
isogroup80463,-0.768813581908995
isogroup8047,0.82422568747468
isogroup80477,0.064525241667431
isogroup80478,-0.536475382491295
isogroup80479,0.272413978963948
isogroup80482,-1.61983092429633
isogroup80486,0.637550323735564
isogroup8049,-0.0929079293373484
isogroup80491,-0.671690128555351
isogroup80495,0.578427556438491
isogroup805,-0.407457056123322
isogroup8050,-1.83700984071843
isogroup80501,-0.272498165911752
isogroup80504,0.143371079297587
isogroup80507,0.0847885824310469
isogroup8051,-1.0776509368806
isogroup80511,0.279952974997274
isogroup80514,-0.542898735779357
isogroup80516,0.295939818685902
isogroup80518,-0.854101715008595
isogroup8052,0.626601451359584
isogroup80520,-0.222070979330675
isogroup80523,-0.548892804739469
isogroup80526,0.11089962971294
isogroup80527,-0.109325353849354
isogroup8053,-0.546230117820774
isogroup80535,-0.298097902073919
isogroup8054,-0.673080857629984
isogroup8055,-0.394735930974928
isogroup80551,0.12518499630252
isogroup80554,1.09480077349976
isogroup80556,0.275762520748549
isogroup80564,0.0154931975775314
isogroup80565,0.375536325897389
isogroup8057,0.105022657272307
isogroup80575,0.789860540605445
isogroup80578,-0.00720724685425577
isogroup8058,-1.37790361093911
isogroup80581,0.123001752524211
isogroup80583,0.275919090453463
isogroup80584,-0.195895711147203
isogroup80585,-0.0866279941576946
isogroup80588,0.299619984229646
isogroup80589,-0.161485529275086
isogroup8059,-0.0654880851990225
isogroup80591,-0.00933318054253865
isogroup80593,0.32982098188515
isogroup80597,-0.678117050690512
isogroup80598,0.207644803799241
isogroup80599,-0.885487667247511
isogroup806,-0.839697076823848
isogroup8060,0.152427847136538
isogroup80601,-0.433012660359539
isogroup80605,0.142935990008417
isogroup80608,0.238833727077528
isogroup8061,0.00627183104738279
isogroup80614,-0.154147915246842
isogroup80616,-0.14386468679715
isogroup8062,0.249997494185039
isogroup80621,-0.39151651955975
isogroup80623,-0.128317320194998
isogroup80624,-0.518696279440669
isogroup80625,0.591948792072268
isogroup80629,0.490753037036271
isogroup8063,-0.115713629574955
isogroup80632,-0.223718979976755
isogroup80634,0.321973199642015
isogroup80635,-0.819119538666692
isogroup80636,0.990416465887376
isogroup80637,0.243600385914636
isogroup80639,0.215465868364696
isogroup8064,-0.26289809102484
isogroup80648,0.0488888410950801
isogroup8065,0.29565245257039
isogroup80650,0.150881849070509
isogroup80653,0.0649542643820333
isogroup80654,-0.199643405712946
isogroup80657,0.0684972155084894
isogroup8066,0.500369297282563
isogroup80664,0.245988740041557
isogroup80665,0.374804663946934
isogroup80666,0.0163220944782504
isogroup80669,0.849658077744659
isogroup8067,0.0596033330944445
isogroup80671,0.0657238050546691
isogroup80672,-0.205898466444765
isogroup80679,1.066859503739
isogroup8068,0.223791688331913
isogroup80680,0.984729590148574
isogroup80681,-0.755264327585289
isogroup80685,0.93891601740896
isogroup80687,0.154420959756421
isogroup80689,-0.134739334639151
isogroup8069,0.337299648377766
isogroup80692,0.427824534821546
isogroup80693,0.745258526199251
isogroup80698,-0.546209044913786
isogroup807,-0.26928572940207
isogroup8070,0.106813809960334
isogroup80700,-0.00999534101695536
isogroup80701,-0.123466580770415
isogroup80703,-0.524562128969347
isogroup8071,0.325949234060998
isogroup8072,-0.386445019263722
isogroup80722,0.217614011212861
isogroup80723,1.30179095944513
isogroup8073,0.727600431907469
isogroup80731,-0.367775921862436
isogroup80733,0.275119259003012
isogroup80736,0.565229495699841
isogroup80737,-0.0365431578174259
isogroup80738,-0.744531294140583
isogroup80739,-0.200148074953189
isogroup8074,-0.0293151702052275
isogroup80741,0.236769481320424
isogroup80743,-0.413020259508004
isogroup80745,-0.1659701100951
isogroup80749,0.18041550398809
isogroup80751,0.269144173242486
isogroup80754,-0.48612973063019
isogroup80755,-0.119022332548226
isogroup80758,-0.803457895922436
isogroup8076,0.889949428446154
isogroup80762,-0.155886018521034
isogroup80767,0.606199445865294
isogroup8077,-1.49614111632825
isogroup80770,0.276206407136112
isogroup8078,0.703903680336056
isogroup80781,0.460466498151943
isogroup80789,0.0162445634761397
isogroup80793,0.218381033295352
isogroup80797,0.408116182881991
isogroup80798,0.109618881922075
isogroup80799,0.0373255300052039
isogroup808,0.228921039481269
isogroup8080,0.510271751757832
isogroup80800,-0.164054730659427
isogroup80809,0.188490309445958
isogroup80812,-0.0376950418944628
isogroup80819,-0.409135974112714
isogroup8082,0.023641732963453
isogroup80822,-0.747895934051411
isogroup80824,0.100880580510872
isogroup80826,0.556725658177533
isogroup80827,0.0404719496503766
isogroup80829,0.671386910102844
isogroup8083,0.107216392091723
isogroup80830,0.601417694986904
isogroup80832,-0.0776208106058316
isogroup80835,-0.194253261148561
isogroup80837,-0.196200785338828
isogroup80839,-0.104769218991195
isogroup8084,0.344829015387971
isogroup80842,-0.141199086729367
isogroup80843,0.143076052650244
isogroup80848,-0.275157871696712
isogroup8085,-0.12777946380094
isogroup80857,0.0533284786052168
isogroup80858,0.0353235798218207
isogroup80859,0.133677259227927
isogroup8086,0.151307221927804
isogroup80861,0.497563189915202
isogroup80862,-0.228826382287394
isogroup80864,-0.377047866013523
isogroup8087,1.15880025906797
isogroup80871,0.36507758246695
isogroup80876,-0.824631443082317
isogroup80877,0.968131571916277
isogroup80878,0.631079130950496
isogroup8088,0.31140815127452
isogroup80880,0.418325475865667
isogroup8089,1.1881576096262
isogroup80891,2.69269557239234
isogroup80898,0.349687474229268
isogroup809,-1.12424755998585
isogroup8090,0.240746521254472
isogroup80900,-0.703816253187539
isogroup8091,-0.0485178772329475
isogroup80915,-0.227413664574353
isogroup8092,-0.031721923119696
isogroup80929,0.0542021921107648
isogroup8093,1.05659012264428
isogroup80930,-0.393734844704846
isogroup80936,-0.193320133413072
isogroup80939,-0.245175353447921
isogroup8094,0.431276318150854
isogroup80947,0.0112827768268322
isogroup80953,-0.400755054787298
isogroup80955,-0.413827857945326
isogroup8096,0.290311440583691
isogroup80960,-0.229923972517417
isogroup80961,-0.30112705580878
isogroup80964,0.185961266601019
isogroup80968,-0.0294682333007935
isogroup80969,-0.0692784866234511
isogroup8097,-0.238337816910778
isogroup80977,-0.581121185343233
isogroup80978,-0.23594327865916
isogroup8098,1.23811972395292
isogroup80984,0.553695411145998
isogroup80988,0.0407146040948538
isogroup80994,2.16662197638026
isogroup80996,0.107215823525195
isogroup80999,-0.916963779779975
isogroup81,-2.71273891511284
isogroup810,1.0801378841902
isogroup8100,-0.533618671180392
isogroup81000,-0.0421104395427072
isogroup81001,0.344463787528238
isogroup81002,-0.193639398046785
isogroup81003,-0.0123987665542172
isogroup81005,0.08730505749074
isogroup81007,-1.81542140647474
isogroup8101,0.56125034907475
isogroup81010,0.114272258874711
isogroup81013,-0.382319295167057
isogroup8102,-0.578567484028527
isogroup81022,-0.0797413942445592
isogroup81023,-0.564458198388211
isogroup81024,0.475001569590056
isogroup81028,0.240929950259784
isogroup8103,0.438437113111719
isogroup81030,0.0910883696318701
isogroup81034,0.586578726447904
isogroup81039,0.520124475597808
isogroup8104,-0.162360786711831
isogroup81040,0.297261971755273
isogroup81044,0.222555161437757
isogroup8105,-0.404906646634791
isogroup81051,-0.258636099642456
isogroup81054,-0.383978125122369
isogroup81055,-0.703472244023485
isogroup81056,-0.223180858389809
isogroup81067,-0.504141567362933
isogroup8107,-0.279930313853795
isogroup81070,-0.0450294192212547
isogroup81074,0.674283255816779
isogroup81075,0.0608472847922614
isogroup81078,0.0269402810327434
isogroup81079,-0.587183915823093
isogroup8108,-0.0658900914256183
isogroup81080,0.847420238895764
isogroup81082,0.017588462654703
isogroup81083,-0.0804487763059587
isogroup8109,0.0713072732579501
isogroup81093,-0.420383521338726
isogroup81095,-0.533343195264416
isogroup81098,0.340101907680124
isogroup811,-0.0863690062039409
isogroup8110,1.45113758039336
isogroup81101,0.271672518751211
isogroup8111,0.62098331348499
isogroup81116,0.0319035312214139
isogroup81117,-0.116684225817961
isogroup8112,0.16065186547105
isogroup81120,0.0175762362621254
isogroup81125,-0.407043045897009
isogroup8113,0.630502817628948
isogroup81130,-0.0570816869174696
isogroup81134,-0.211596427771084
isogroup81146,-0.614636219175614
isogroup81149,0.636123647971977
isogroup8115,0.6346320922404
isogroup81152,0.097852813489587
isogroup81153,-0.234218291481136
isogroup81156,-0.950958568899326
isogroup81169,-0.578286923242491
isogroup8117,0.717826480146898
isogroup81176,0.463859804555151
isogroup8118,-0.534654924881352
isogroup8119,-0.438551016975202
isogroup812,-0.58941864780672
isogroup8120,0.227762000462853
isogroup81203,0.141743250606617
isogroup8121,-1.64101481716544
isogroup81212,0.747280194710233
isogroup81214,-0.487233761993127
isogroup81215,0.383902408007749
isogroup81219,0.0276384073916582
isogroup81223,2.08029682599585
isogroup81227,-0.189492123495394
isogroup8123,1.03665205387962
isogroup81231,-0.0573922613216094
isogroup81232,0.102342877162884
isogroup81235,0.650736180744266
isogroup81236,0.218418035214757
isogroup81239,-0.533174366761209
isogroup8124,-0.138153122408579
isogroup81241,0.0963338550959554
isogroup81244,-0.292444147881942
isogroup81245,0.228819754879848
isogroup81246,-0.00898361054624677
isogroup81248,1.04669288588153
isogroup81249,-0.0957494658410012
isogroup8125,0.519237969698659
isogroup81252,0.804827555472212
isogroup81255,0.596552146932756
isogroup81258,0.11159482101713
isogroup8126,-0.964203806192739
isogroup81260,-0.298159702003637
isogroup81262,-0.035490748928277
isogroup81264,0.668932924685918
isogroup81268,0.108033869933213
isogroup8127,0.916736517957261
isogroup81279,0.154106339491047
isogroup8128,-1.62822348797121
isogroup81284,0.00345092224562325
isogroup81285,0.173840523999042
isogroup81286,0.498644315819405
isogroup81287,0.17296996160482
isogroup8129,-2.35167003265246
isogroup81292,-0.376700611833578
isogroup81294,0.261431055776088
isogroup813,0.767150521335565
isogroup8130,-0.664642978431313
isogroup81305,1.55974852181122
isogroup81308,0.729790855610352
isogroup8131,-0.353086326430727
isogroup81310,0.191058250692629
isogroup81314,-0.36389123665173
isogroup81315,0.0845239326463215
isogroup81316,0.975335846009967
isogroup81318,-0.256213451261677
isogroup81319,-0.020279221124325
isogroup8132,-0.0623770557813199
isogroup81321,0.246640902866285
isogroup81323,-0.138383244225908
isogroup81329,0.162453401695669
isogroup8133,0.876022811106259
isogroup81335,-1.0154966094626
isogroup81337,-0.0263102705983652
isogroup81338,0.0165406495361699
isogroup8134,0.361576694022092
isogroup81340,0.135865102634125
isogroup81345,0.026337236422957
isogroup8135,0.775643679712668
isogroup81350,0.438065693999669
isogroup81356,-0.0356447090134606
isogroup8136,0.998530115492852
isogroup81360,0.784843265313596
isogroup81363,0.815383777346048
isogroup81369,0.368592143446188
isogroup8137,0.937566336208268
isogroup81370,0.148525503345436
isogroup81372,-0.054512794674945
isogroup81374,0.668750878782942
isogroup81377,-0.309154179094011
isogroup81378,0.162617813777095
isogroup8138,-0.0594843632457375
isogroup81380,0.265842944189505
isogroup81381,-0.112283769430085
isogroup81382,-0.46862631917553
isogroup81383,-0.113745646141408
isogroup8139,0.745519095973558
isogroup814,-0.990873045815236
isogroup8140,-0.855330030111909
isogroup81402,0.207673646335988
isogroup8141,0.355725635721571
isogroup8142,0.289909049707686
isogroup8143,0.616119893803952
isogroup81443,-0.505687405640782
isogroup8145,0.15593623819864
isogroup81452,-0.238355976236582
isogroup81454,-0.1169884067074
isogroup81465,0.0668073404482656
isogroup81466,-0.132898815550001
isogroup81469,-0.271967232830516
isogroup8147,-1.49896099654337
isogroup81471,-0.710476974913535
isogroup8148,0.22207066202942
isogroup8149,-1.07960557886259
isogroup81491,-0.502024118155788
isogroup81492,-0.363023021264946
isogroup81493,0.356761297325522
isogroup81499,-0.011480611661837
isogroup815,0.132453224156355
isogroup8150,-2.22120806902372
isogroup81501,0.124833787410469
isogroup81505,-0.603091489007165
isogroup81506,0.335747400458499
isogroup8151,0.147437340688494
isogroup81510,-0.299101691710799
isogroup8152,-1.1157131493607
isogroup81520,0.132736604382743
isogroup81522,-0.382143468519925
isogroup81526,0.0117947820279004
isogroup8153,0.10837609634536
isogroup81536,-0.0218211890718076
isogroup81538,0.18214173766448
isogroup8154,-0.350449386740116
isogroup81541,-0.0413693909312862
isogroup81544,0.0300667729983923
isogroup8155,-1.01260431478079
isogroup81550,-0.69532834179138
isogroup81555,-0.0861768807347469
isogroup8156,0.753270924844197
isogroup81562,-0.208816188320274
isogroup81568,-0.111803402972695
isogroup8157,0.163727776100563
isogroup8158,0.483989997352647
isogroup81588,-0.239235024708102
isogroup8159,-0.133801823781965
isogroup81595,0.105178711626436
isogroup816,-0.667926122730467
isogroup8160,0.33444397129763
isogroup81601,0.264448538302017
isogroup81602,-1.94358724757188
isogroup8161,-0.0521609476145487
isogroup81612,0.0251446448933595
isogroup81614,0.148627867309441
isogroup8162,-1.24286848418118
isogroup81623,0.0182139065802603
isogroup8163,0.180933954423479
isogroup81631,-0.164919346598067
isogroup81635,0.0922461262253034
isogroup8164,-0.133968023829729
isogroup81642,0.249086260440967
isogroup81650,0.108642526376379
isogroup81654,-0.0267712665689903
isogroup8166,0.187528117438909
isogroup81665,0.0438664415274064
isogroup8167,-0.14448222561073
isogroup81672,-0.0801075666817996
isogroup8168,-2.40074567294099
isogroup81683,-0.439895231611282
isogroup81685,-0.329486387684566
isogroup8169,-0.553225024742696
isogroup81695,-0.298671011220008
isogroup817,0.321839778721296
isogroup8170,0.739242646183904
isogroup81700,1.21188769434566
isogroup81703,0.359310876225843
isogroup8171,-1.48871486461319
isogroup81713,-0.484029468249561
isogroup81725,-0.891528060724694
isogroup81726,0.416816896237289
isogroup8173,0.401988924889818
isogroup8174,0.892143231243141
isogroup81744,-0.887062330365057
isogroup8175,-0.266897187275698
isogroup8176,0.460897128412401
isogroup81761,-0.52316581886067
isogroup81763,-0.0248181801659446
isogroup8177,0.328631244795917
isogroup81774,-0.945293332346517
isogroup8178,0.482257351194906
isogroup81781,0.273445453925741
isogroup8179,-0.55518224007939
isogroup818,0.139773264054938
isogroup8180,-0.628114678317642
isogroup81809,0.250497526389347
isogroup8181,0.283242818154686
isogroup8182,-0.309966801043595
isogroup81829,-0.0778777004776505
isogroup8183,0.101887682534014
isogroup81835,-0.378850339080362
isogroup8184,-0.558651845024185
isogroup8185,0.309388666654534
isogroup81852,-0.317334068980601
isogroup81855,-0.187231689600296
isogroup81859,0.127930700285562
isogroup8186,-0.629550638747764
isogroup81860,0.0862706828349594
isogroup81864,-0.362836191099511
isogroup81865,-0.695673038778198
isogroup81866,-2.79538915281631
isogroup81868,2.52740775257803
isogroup81869,-0.00445491436476489
isogroup8187,0.330831976644858
isogroup81870,-0.357221438735103
isogroup81872,-1.33962818540693
isogroup81878,-0.165522521642375
isogroup8188,1.11551182210116
isogroup81881,-0.169751022838414
isogroup81885,0.147739907079644
isogroup81887,-0.243089576827006
isogroup81890,-0.753995265235981
isogroup81894,0.0253252516619504
isogroup81895,0.197129783162636
isogroup819,0.00726704542241115
isogroup8190,-0.0333491799899946
isogroup81900,0.113050081996101
isogroup81901,-0.747130821406311
isogroup81909,-0.695794440049908
isogroup8191,0.180054915851985
isogroup81912,-0.377351160597166
isogroup81916,0.0377593202759808
isogroup8192,1.16783511125038
isogroup81922,0.0766880452781507
isogroup81924,0.225706350575445
isogroup81927,-0.289664450702534
isogroup8193,-3.25920799722845
isogroup81931,0.172146178702121
isogroup81945,0.00892987501729503
isogroup81948,-0.111289565800249
isogroup8195,-0.581609968316702
isogroup81957,1.0510410707443
isogroup81960,-0.150105427741725
isogroup81965,-0.199484740139029
isogroup81967,0.157594000893222
isogroup8197,-0.129856771532737
isogroup81978,-0.571790154389065
isogroup8198,0.41250108469475
isogroup81981,0.665789263130996
isogroup81983,-0.273948352269683
isogroup81985,0.518882824759161
isogroup81986,0.328273502859607
isogroup81987,0.0865888780700397
isogroup81988,-0.270647334329342
isogroup8199,0.352855207476992
isogroup82,-0.43780671725195
isogroup820,1.49494703866651
isogroup8200,0.0314103845834815
isogroup82000,-0.792367514207769
isogroup8201,-1.39180310673687
isogroup82015,-0.144708597562466
isogroup8202,-0.163945730270287
isogroup82027,0.663631004351221
isogroup8203,-0.556854773739553
isogroup8204,-0.095374548743681
isogroup82040,0.380806861246466
isogroup8205,0.223834999434916
isogroup82053,-0.485221940879092
isogroup82058,-0.51110953841591
isogroup8206,1.10224234551636
